DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.00E+00 31 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 2 2 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 3 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 9 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 15 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 18 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 19 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 20 4 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 21 6 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 22 4 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 23 4 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 24 7 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 25 4 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 26 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 27 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 28 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 5 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 5 1 1 exploded
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 7 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 9 6 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 11 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 12 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 12 1 1 exploded
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 13 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 14 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 18 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 19 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 20 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 21 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 22 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 23 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 24 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 25 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 26 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 27 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 28 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 30 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+07 35 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 1 4 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 3 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 5 1 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 7 2 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 9 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 13 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 13 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 15 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 17 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 18 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 19 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 20 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 21 4 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 22 6 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 23 5 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 24 5 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 26 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 27 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 28 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 30 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 5 2 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 7 1 1 "crawled off"
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 7 2 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 9 2 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 11 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 12 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 13 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 14 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 15 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 16 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 18 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 20 6 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 21 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 22 7 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 23 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 24 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 25 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 26 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+07 33 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 1 1 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 2 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 3 1 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 3 2 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 7 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 13 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 15 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 17 5 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 18 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 19 9 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 20 7 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 21 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 22 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 23 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 24 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 26 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 28 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 5 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 7 1 1 "crawled off"
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 11 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 13 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 15 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 16 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 17 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 18 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 19 6 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 20 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 21 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 22 6 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 23 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 24 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 25 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 6.32E+08 26 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 2 2 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 3 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 11 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 16 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 18 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 19 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 20 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 21 14 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 22 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 23 7 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 24 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 25 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 26 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 27 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 28 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 7 2 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 15 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 16 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 17 6 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 18 8 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 19 7 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 20 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 21 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 22 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 23 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 24 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 2.00E+09 25 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 3 1 1 bagged
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 13 1 1 "crawled off"
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 15 3 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 16 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 17 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 18 7 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 19 5 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 20 12 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 21 7 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 22 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 23 1 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 24 2 0 dead
DP5 20120305 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 26 1 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 16 1 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 17 1 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 18 3 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 19 10 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 20 7 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 21 8 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 22 6 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 23 3 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 24 3 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 25 2 0 dead
DP6 20120611 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 26 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 5 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 7 1 1 bagged
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 9 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 12 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 14 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 15 1 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 16 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 17 3 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 18 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 19 5 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 20 6 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 21 11 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 22 4 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 23 2 0 dead
DP7 20121217 "tph-1(n4622); daf-7(ok3125)" QL300 25 1.12E+10 24 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 3 1 1 exploded
DP21 20170325 N2 N2 17.5 1.12E+10 7 4 1 exploded
DP21 20170325 N2 N2 17.5 1.12E+10 9 3 1 exploded
DP21 20170325 N2 N2 17.5 1.12E+10 11 2 1 bagged
DP21 20170325 N2 N2 17.5 1.12E+10 14 1 1 bagged
DP21 20170325 N2 N2 17.5 1.12E+10 14 1 1 exploded
DP21 20170325 N2 N2 17.5 1.12E+10 18 2 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 20 3 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 22 8 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 23 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 24 7 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 25 3 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 26 5 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 28 2 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 29 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 32 2 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 33 3 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 35 3 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 36 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 37 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 38 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 39 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 40 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 41 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 43 1 0 dead
DP21 20170325 N2 N2 17.5 1.12E+10 44 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 5 2 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 9 1 1 bagged
DP21 20170325 N2 N2 17.5 2.00E+07 11 1 1 bagged
DP21 20170325 N2 N2 17.5 2.00E+07 14 2 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 23 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 26 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 29 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 34 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 2.00E+07 41 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 42 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 43 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 44 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 45 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 46 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 47 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 48 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 49 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 50 4 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 51 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 52 4 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 53 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 54 4 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 55 4 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 56 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 57 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 59 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+07 60 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 3 1 1 bagged
DP21 20170325 N2 N2 17.5 2.00E+09 3 1 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 5 1 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 7 2 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 9 15 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 11 4 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 14 4 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 18 1 1 exploded
DP21 20170325 N2 N2 17.5 2.00E+09 20 3 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 22 7 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 23 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 24 4 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 25 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 26 2 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 28 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 29 5 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 32 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 33 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 35 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 37 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 39 1 0 dead
DP21 20170325 N2 N2 17.5 2.00E+09 43 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 3 3 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+07 5 1 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+07 7 2 1 bagged
DP21 20170325 N2 N2 17.5 6.32E+07 9 3 1 bagged
DP21 20170325 N2 N2 17.5 6.32E+07 11 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+07 11 1 1 bagged
DP21 20170325 N2 N2 17.5 6.32E+07 14 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+07 18 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 23 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 24 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 25 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+07 26 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 29 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 31 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+07 32 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 33 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 35 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 36 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 37 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 38 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 39 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 40 4 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 42 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 43 6 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 44 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 45 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 47 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 48 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 49 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 50 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 51 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 52 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+07 53 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 3 1 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+08 5 2 1 "crawled off"
DP21 20170325 N2 N2 17.5 6.32E+08 7 1 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+08 9 2 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+08 11 5 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+08 14 1 1 bagged
DP21 20170325 N2 N2 17.5 6.32E+08 14 2 1 exploded
DP21 20170325 N2 N2 17.5 6.32E+08 18 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 20 7 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 22 8 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 23 4 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 24 5 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 25 5 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 26 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 27 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 28 3 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 29 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 32 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 33 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 34 1 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 35 2 0 dead
DP21 20170325 N2 N2 17.5 6.32E+08 37 1 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 5 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 1.00E+00 5 2 1 bagged
DP21 20170325 N2 N2 17.5 1.00E+00 7 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 1.00E+00 11 1 1 "crawled off"
DP21 20170325 N2 N2 17.5 1.00E+00 11 1 1 bagged
DP21 20170325 N2 N2 17.5 1.00E+00 25 2 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 28 2 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 29 1 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 33 2 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 34 2 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 36 1 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 37 5 0 dead
DP21 20170325 N2 N2 17.5 1.00E+00 38 2 0 dead
